0.81928373 	 0.82552136 	 0.83073610 	 0.82026055 
0.81876635 	 0.82510572 	 0.82846605 	 0.81890087 
0.81964048 	 0.82426240 	 0.82848724 	 0.82294685 
0.81925830 	 0.82144589 	 0.82918407 	 0.82121482 
0.81925830 	 0.82144589 	 0.82918407 	 0.82121482 
0.81944907 	 0.82120269 	 0.82941470 	 0.82425215 
0.82018234 	 0.81737437 	 0.82597155 	 0.82996929 
0.81744318 	 0.81866831 	 0.82409438 	 0.82988274 
0.81873478 	 0.81609043 	 0.82667739 	 0.82764632 
0.81619418 	 0.81961488 	 0.82820784 	 0.82844320 
0.81619418 	 0.81961488 	 0.82820784 	 0.82844320 
0.81899862 	 0.81786751 	 0.82661716 	 0.82481283 
0.81899862 	 0.81786751 	 0.82661716 	 0.82481283 
0.82062946 	 0.82367437 	 0.82328460 	 0.81930324 
0.82062946 	 0.82367437 	 0.82328460 	 0.81930324 
0.81868211 	 0.82594365 	 0.82306603 	 0.81748797 
0.81894353 	 0.82941150 	 0.82238988 	 0.81316743 
0.81783469 	 0.82790689 	 0.82302244 	 0.81112737 
0.81622843 	 0.82823424 	 0.82235243 	 0.81096251 
0.81793093 	 0.82657554 	 0.82413891 	 0.81145645 
0.81690282 	 0.82820450 	 0.82550433 	 0.81621914 
0.81633465 	 0.82907862 	 0.82847590 	 0.81381312 
0.81696043 	 0.82524771 	 0.82542751 	 0.81428162 
0.82124847 	 0.82354893 	 0.82659197 	 0.81613633 
0.82154327 	 0.81989300 	 0.82682056 	 0.81687909 
0.82231237 	 0.81912855 	 0.82357306 	 0.81653287 
0.82160112 	 0.82037866 	 0.82559530 	 0.81731249 
0.82000822 	 0.82035476 	 0.82313139 	 0.81379469 
0.81819644 	 0.81891525 	 0.82284757 	 0.81451736 
0.81939413 	 0.82200397 	 0.82100216 	 0.81519739 
0.82228198 	 0.82200931 	 0.82276022 	 0.81814627 
0.82488813 	 0.82350436 	 0.82088729 	 0.81943155 
0.82427882 	 0.82112857 	 0.82210598 	 0.82240445 
0.82144761 	 0.82402991 	 0.82217605 	 0.82212905 
0.82144761 	 0.82402991 	 0.82217605 	 0.82212905 
0.81954971 	 0.82132338 	 0.82936218 	 0.82460618 
0.82161251 	 0.82195506 	 0.82881138 	 0.82066130 
0.82273475 	 0.82106615 	 0.82746734 	 0.82266200 
0.82184411 	 0.81929970 	 0.82863256 	 0.82318448 
0.82586565 	 0.81731360 	 0.82630403 	 0.82205593 
0.82718189 	 0.81710030 	 0.82771963 	 0.81735325 
0.82272747 	 0.81573018 	 0.82686862 	 0.81816394 
0.82411874 	 0.81740025 	 0.82623700 	 0.81652244 
0.82018241 	 0.82044576 	 0.82285755 	 0.81766172 
0.82105066 	 0.82165194 	 0.82315906 	 0.81594924 
0.81636153 	 0.81916109 	 0.82671464 	 0.81947782 
0.81636153 	 0.81916109 	 0.82671464 	 0.81947782 
0.81636153 	 0.81916109 	 0.82671464 	 0.81947782 
0.81577949 	 0.81914043 	 0.82534946 	 0.81957011 
0.81916457 	 0.82085793 	 0.82258744 	 0.81618993 
0.81714222 	 0.82119274 	 0.81942580 	 0.81250276 
0.81854753 	 0.82149247 	 0.81829491 	 0.81161688 
0.82257070 	 0.82292349 	 0.81911185 	 0.81140085 
0.82232674 	 0.82543956 	 0.81913004 	 0.81212540 
0.82155652 	 0.82401719 	 0.82130987 	 0.81077131 
0.82117183 	 0.82565517 	 0.82293749 	 0.81556872 
0.82411325 	 0.82092548 	 0.82607624 	 0.81600797 
0.82065253 	 0.82208785 	 0.82701022 	 0.81886498 
0.82052785 	 0.82324157 	 0.82484371 	 0.81804455 
0.81963629 	 0.81985161 	 0.82769391 	 0.81866256 
0.82172943 	 0.82206358 	 0.83002644 	 0.81779876 
0.82496893 	 0.82535620 	 0.82575001 	 0.81596229 
0.82456979 	 0.82687547 	 0.82597634 	 0.81757103 
0.82271594 	 0.82735139 	 0.82726426 	 0.81869714 
0.82175035 	 0.82539577 	 0.82668525 	 0.81980419 
0.82089445 	 0.82007757 	 0.82497832 	 0.82056500 
0.82637985 	 0.82085658 	 0.82539257 	 0.82206734 
0.82662046 	 0.81890107 	 0.82555732 	 0.82225531 
0.82501222 	 0.81857190 	 0.82676406 	 0.82335693 
0.82378694 	 0.82038380 	 0.82824194 	 0.82415516 
0.82707781 	 0.82108953 	 0.82562082 	 0.82177256 
0.82734988 	 0.82189257 	 0.82612293 	 0.82126628 
0.82666346 	 0.82709257 	 0.82671096 	 0.82175460 
0.82809983 	 0.82552488 	 0.82790554 	 0.81980991 
0.82797772 	 0.82530035 	 0.83040554 	 0.82157502 
0.82631020 	 0.82289720 	 0.82685040 	 0.82299347 
0.82591004 	 0.82037657 	 0.82281545 	 0.82020166 
0.82672934 	 0.82110092 	 0.82510008 	 0.81650667 
0.82602069 	 0.82010526 	 0.82507113 	 0.81537824 
0.82695600 	 0.82176892 	 0.82077050 	 0.81487262 
0.82575000 	 0.81921447 	 0.82179759 	 0.81570196 
0.82336295 	 0.81979913 	 0.82363384 	 0.81826191 
0.82432786 	 0.82015106 	 0.82459993 	 0.81979095 
0.82528704 	 0.82368322 	 0.82166410 	 0.82164104 
0.82319957 	 0.82520562 	 0.82261636 	 0.81898760 
0.82319957 	 0.82520562 	 0.82261636 	 0.81898760 
0.82251453 	 0.82660474 	 0.81775354 	 0.82313408 
0.82057366 	 0.82371237 	 0.81801414 	 0.82390913 
0.82081313 	 0.82111628 	 0.81889251 	 0.82458465 
0.82435226 	 0.81923419 	 0.82248007 	 0.82623391 
0.82398331 	 0.81854531 	 0.82502762 	 0.82446168 
0.82729023 	 0.81992694 	 0.82610914 	 0.82363325 
0.83128370 	 0.82216695 	 0.82784717 	 0.82329589 
0.83128370 	 0.82216695 	 0.82784717 	 0.82329589 
0.82903781 	 0.82243840 	 0.83022813 	 0.82446919 
0.82701219 	 0.82617071 	 0.82970293 	 0.82634541 
0.82380814 	 0.82472148 	 0.83315272 	 0.83033797 
0.82458466 	 0.82466185 	 0.83307401 	 0.83181006 
0.82389444 	 0.82869802 	 0.83101119 	 0.82908252 
0.82358941 	 0.82910569 	 0.82670295 	 0.83017549 
0.82342785 	 0.82878719 	 0.82677912 	 0.82919076 
0.82401633 	 0.82937587 	 0.82443135 	 0.82727181 
0.82401633 	 0.82937587 	 0.82443135 	 0.82727181 
0.82620064 	 0.82976525 	 0.82284141 	 0.82623284 
0.82475708 	 0.82319811 	 0.82196807 	 0.83038726 
0.82737570 	 0.82408922 	 0.82356054 	 0.82922730 
0.82737570 	 0.82408922 	 0.82356054 	 0.82922730 
0.82662581 	 0.82498267 	 0.82090441 	 0.82628994 
0.82826981 	 0.82168443 	 0.82152158 	 0.82092372 
0.82910483 	 0.82515047 	 0.82068186 	 0.82201262 
0.82851149 	 0.82263574 	 0.82152076 	 0.82399055 
0.83074449 	 0.82611256 	 0.82124968 	 0.82295333 
0.82946327 	 0.82628843 	 0.82325953 	 0.82290571 
0.82946327 	 0.82628843 	 0.82325953 	 0.82290571 
0.83224496 	 0.82636010 	 0.81617859 	 0.82294119 
0.82980917 	 0.82880993 	 0.81601274 	 0.82446617 
0.82928255 	 0.82696007 	 0.82264546 	 0.82495171 
0.82820996 	 0.82622880 	 0.82159454 	 0.82305628 
0.82885012 	 0.82652492 	 0.82529660 	 0.82076170 
0.82661598 	 0.82358643 	 0.82508765 	 0.82094517 
0.83049414 	 0.82419727 	 0.82929855 	 0.82141932 
0.83101930 	 0.82321458 	 0.82827944 	 0.82504924 
0.83129839 	 0.82452847 	 0.82870919 	 0.82985521 
0.83414009 	 0.82639558 	 0.82843374 	 0.82820651 
0.83214654 	 0.82818746 	 0.83167906 	 0.82570489 
0.82979657 	 0.82905287 	 0.83047200 	 0.82966476 
0.82788665 	 0.83016823 	 0.83001463 	 0.83204965 
0.83296239 	 0.82855375 	 0.83083145 	 0.83173085 
0.83390200 	 0.82638819 	 0.83052048 	 0.83181594 
0.83681547 	 0.82735834 	 0.82775583 	 0.83012549 
0.83882824 	 0.82771920 	 0.82919275 	 0.83026930 
0.83908253 	 0.82494946 	 0.82810857 	 0.82864642 
0.83872694 	 0.82464699 	 0.82517925 	 0.82794639 
0.83624484 	 0.82320807 	 0.82704293 	 0.82395587 
0.83672761 	 0.82450935 	 0.82680794 	 0.82703196 
0.83619672 	 0.82719136 	 0.82754080 	 0.82934479 
0.83568132 	 0.82404679 	 0.83152934 	 0.82802951 
0.83226192 	 0.82209902 	 0.82871183 	 0.82551671 
0.83117144 	 0.81871486 	 0.82835394 	 0.82584823 
0.83162466 	 0.82216393 	 0.83077658 	 0.82633333 
0.83350978 	 0.82223893 	 0.82856442 	 0.82740492 
0.83242289 	 0.82076329 	 0.82932803 	 0.82613266 
0.83373860 	 0.82163730 	 0.83153894 	 0.82857439 
0.83189796 	 0.82454047 	 0.83600170 	 0.82742611 
0.83095029 	 0.82038884 	 0.83466046 	 0.82787592 
0.83409137 	 0.81882716 	 0.83511994 	 0.82366001 
0.83106338 	 0.82261493 	 0.83214074 	 0.82374286 
