1.57071080 	 1.57499617 	 1.57824052 	 1.57214659 
1.57225088 	 1.57806745 	 1.57806972 	 1.57128393 
1.57152491 	 1.57793376 	 1.57820771 	 1.57002919 
1.57279478 	 1.57773610 	 1.57760854 	 1.56943759 
1.57279478 	 1.57773610 	 1.57760854 	 1.56943759 
1.57216187 	 1.57748416 	 1.57800019 	 1.56896832 
1.57190153 	 1.57664452 	 1.57866073 	 1.56861201 
1.57191518 	 1.57743074 	 1.57884130 	 1.56883438 
1.57385201 	 1.57468616 	 1.57872822 	 1.57399665 
1.57529323 	 1.57579553 	 1.57844988 	 1.57375465 
1.57528368 	 1.57691911 	 1.57796069 	 1.57461382 
1.57514438 	 1.57608022 	 1.57744717 	 1.57325274 
1.57626253 	 1.57596229 	 1.57943259 	 1.57228218 
1.57619096 	 1.57655236 	 1.57629991 	 1.57225450 
1.57625353 	 1.57648050 	 1.57534350 	 1.57422210 
1.57671593 	 1.57633362 	 1.57197626 	 1.57509885 
1.57678618 	 1.57571973 	 1.57017740 	 1.57585537 
1.57344490 	 1.57614380 	 1.57141611 	 1.57608222 
1.57354233 	 1.57592253 	 1.57215651 	 1.57534332 
1.57651072 	 1.57822939 	 1.57265071 	 1.57705425 
1.57702802 	 1.57920284 	 1.57350098 	 1.57963970 
1.57466718 	 1.57931996 	 1.57521607 	 1.57926688 
1.57466718 	 1.57931996 	 1.57521607 	 1.57926688 
1.57531049 	 1.57975868 	 1.57332590 	 1.57979487 
1.57531049 	 1.57975868 	 1.57332590 	 1.57979487 
1.57678965 	 1.57963782 	 1.57450641 	 1.57812328 
1.57469460 	 1.57853684 	 1.57441065 	 1.57524669 
1.57472158 	 1.57976917 	 1.57476617 	 1.57436570 
1.57591612 	 1.57780763 	 1.57516752 	 1.57261565 
1.57439772 	 1.57773668 	 1.57406701 	 1.57239912 
1.57472344 	 1.57709212 	 1.57461296 	 1.57319419 
1.57528286 	 1.57492029 	 1.57454027 	 1.57287351 
1.57528286 	 1.57492029 	 1.57454027 	 1.57287351 
1.57324904 	 1.57296122 	 1.57455807 	 1.57353454 
1.57367308 	 1.57191159 	 1.57453971 	 1.57568523 
1.57403957 	 1.57089208 	 1.57376064 	 1.57364130 
1.57566933 	 1.57095399 	 1.57309342 	 1.57524948 
1.57633537 	 1.57014784 	 1.57283832 	 1.57689797 
1.57633537 	 1.57014784 	 1.57283832 	 1.57689797 
1.57633537 	 1.57014784 	 1.57283832 	 1.57689797 
1.57633537 	 1.57014784 	 1.57283832 	 1.57689797 
1.57544001 	 1.57027067 	 1.57312788 	 1.57730557 
1.57780219 	 1.56825985 	 1.57209648 	 1.57622972 
1.57567519 	 1.56826501 	 1.57237359 	 1.57739075 
1.57625393 	 1.57050009 	 1.57456283 	 1.57485954 
1.57540216 	 1.57160924 	 1.57596797 	 1.57535312 
1.57439062 	 1.57310112 	 1.57483043 	 1.57542737 
1.57534671 	 1.57195061 	 1.57196352 	 1.57547731 
1.57202777 	 1.57194678 	 1.57335474 	 1.57603013 
1.57177044 	 1.57234383 	 1.57482894 	 1.57524656 
1.57177044 	 1.57234383 	 1.57482894 	 1.57524656 
1.57014816 	 1.57160487 	 1.57481909 	 1.57655578 
1.57182412 	 1.57065298 	 1.57315779 	 1.57706460 
1.57136744 	 1.57040312 	 1.57498331 	 1.57785732 
1.57221614 	 1.57234819 	 1.57326192 	 1.57693389 
1.57185629 	 1.57108396 	 1.57190757 	 1.57465577 
1.57182438 	 1.57076752 	 1.57085972 	 1.57591677 
1.57182438 	 1.57076752 	 1.57085972 	 1.57591677 
1.57059972 	 1.56923076 	 1.57145531 	 1.57719804 
1.57432249 	 1.57146479 	 1.57337103 	 1.57608541 
1.57533113 	 1.57173412 	 1.57436906 	 1.57851711 
1.57243058 	 1.57178606 	 1.57482115 	 1.58001647 
1.57243058 	 1.57178606 	 1.57482115 	 1.58001647 
1.57344831 	 1.57323898 	 1.57159584 	 1.57974501 
1.57344831 	 1.57323898 	 1.57159584 	 1.57974501 
1.57162725 	 1.57558474 	 1.57383931 	 1.58113877 
1.57063003 	 1.57696552 	 1.57281982 	 1.58106971 
1.56960175 	 1.57612848 	 1.57370825 	 1.57784096 
1.57182389 	 1.57508163 	 1.57245498 	 1.57482307 
1.57182389 	 1.57508163 	 1.57245498 	 1.57482307 
1.57371701 	 1.57554272 	 1.57228745 	 1.57384057 
1.57521437 	 1.57657311 	 1.57191688 	 1.57515964 
1.57443817 	 1.57690487 	 1.57469317 	 1.57461326 
1.57650413 	 1.57637196 	 1.57480215 	 1.57402547 
1.57470308 	 1.57503774 	 1.57580381 	 1.57574145 
1.57214830 	 1.57563000 	 1.57584584 	 1.57676512 
1.57042485 	 1.57661353 	 1.57599074 	 1.57768073 
1.57296579 	 1.57584609 	 1.57615065 	 1.57678459 
1.57331559 	 1.57781998 	 1.57589678 	 1.57570571 
1.57460454 	 1.57650241 	 1.57777210 	 1.57487475 
1.57436212 	 1.57813969 	 1.57725515 	 1.57523773 
1.57436212 	 1.57813969 	 1.57725515 	 1.57523773 
1.57436212 	 1.57813969 	 1.57725515 	 1.57523773 
1.57550404 	 1.57789682 	 1.57993200 	 1.57635744 
1.57527389 	 1.57702638 	 1.58164348 	 1.57772957 
1.57480545 	 1.57682347 	 1.58225169 	 1.58041981 
1.57479545 	 1.57784496 	 1.57911420 	 1.57958072 
1.57596599 	 1.57553541 	 1.57936184 	 1.57754742 
1.57585659 	 1.57861039 	 1.58135671 	 1.57714645 
1.57670176 	 1.57967512 	 1.57971539 	 1.57725554 
1.57686451 	 1.58091515 	 1.57891828 	 1.57586137 
1.57712306 	 1.58025917 	 1.57818297 	 1.57535857 
1.57716407 	 1.57983393 	 1.57654639 	 1.57731842 
1.57305913 	 1.57841994 	 1.57707733 	 1.57583191 
1.57268564 	 1.57733387 	 1.57674873 	 1.57637532 
1.57357988 	 1.57853816 	 1.57460315 	 1.57921291 
1.57357988 	 1.57853816 	 1.57460315 	 1.57921291 
1.57374814 	 1.57811919 	 1.57796407 	 1.57806155 
1.57434293 	 1.57829328 	 1.57652118 	 1.57748484 
1.57357148 	 1.57660785 	 1.57684441 	 1.57713794 
1.57357148 	 1.57660785 	 1.57684441 	 1.57713794 
1.57246502 	 1.57494745 	 1.57717672 	 1.57815372 
1.57195867 	 1.57426125 	 1.57727250 	 1.57816149 
1.57035671 	 1.57355446 	 1.57763638 	 1.57981206 
1.57108844 	 1.57317946 	 1.57674828 	 1.57885473 
1.57040745 	 1.57628267 	 1.57599080 	 1.57521751 
1.57115638 	 1.57678212 	 1.57746670 	 1.57384896 
1.57157394 	 1.57903355 	 1.57720389 	 1.57415125 
1.57273222 	 1.57898062 	 1.57756543 	 1.57455368 
1.57119283 	 1.57945874 	 1.57775997 	 1.57313786 
1.57150582 	 1.58076100 	 1.57983484 	 1.57462280 
1.56946034 	 1.58198262 	 1.58087246 	 1.57344342 
1.57114066 	 1.58401685 	 1.58153260 	 1.57469200 
1.57114066 	 1.58401685 	 1.58153260 	 1.57469200 
1.57296129 	 1.58575829 	 1.57989923 	 1.57416547 
1.57195392 	 1.58520766 	 1.58005789 	 1.57661567 
1.57136011 	 1.58466370 	 1.57948643 	 1.57865275 
1.57224297 	 1.58529993 	 1.57943822 	 1.57998833 
1.57152713 	 1.58361792 	 1.57922420 	 1.57865937 
1.57185230 	 1.58117868 	 1.57879071 	 1.57879474 
1.57340469 	 1.58180943 	 1.57820147 	 1.58149937 
1.57583585 	 1.58054653 	 1.57749287 	 1.58350635 
1.57637012 	 1.58015100 	 1.58042717 	 1.58493333 
1.57565781 	 1.57622630 	 1.58252572 	 1.58327299 
1.57834774 	 1.57605882 	 1.58277260 	 1.58368643 
1.57621710 	 1.57700161 	 1.58258382 	 1.58453256 
1.57765141 	 1.57796738 	 1.58319666 	 1.58242315 
1.57662486 	 1.57658369 	 1.58192625 	 1.58220412 
1.57661733 	 1.57769686 	 1.58013294 	 1.58273516 
1.57491180 	 1.57766294 	 1.58141805 	 1.58499007 
1.57574784 	 1.57727097 	 1.58268338 	 1.58509329 
1.57637989 	 1.57520389 	 1.58271645 	 1.58724642 
1.57636428 	 1.57353094 	 1.58235216 	 1.58666476 
1.57771333 	 1.57490776 	 1.58012835 	 1.58298739 
1.57861811 	 1.57596882 	 1.58012023 	 1.58179031 
1.57828576 	 1.57584728 	 1.58047683 	 1.57921719 
1.57845936 	 1.57574993 	 1.57980854 	 1.58100625 
1.57824183 	 1.57587720 	 1.58114196 	 1.58056558 
1.57815397 	 1.57745129 	 1.58102414 	 1.58065187 
1.57638712 	 1.57628715 	 1.58051466 	 1.58152623 
1.57575708 	 1.57539642 	 1.57827736 	 1.58153963 
1.57451070 	 1.57596726 	 1.57661792 	 1.58293727 
1.57238883 	 1.57781968 	 1.57704112 	 1.57961279 
1.57478558 	 1.57828529 	 1.57665842 	 1.58206796 
1.57478558 	 1.57828529 	 1.57665842 	 1.58206796 
1.57514339 	 1.57714590 	 1.57665131 	 1.57946857 
1.57697750 	 1.57588260 	 1.57698832 	 1.57955851 
