3.07690749 	 3.08338370 	 3.09746690 	 3.07536568 
3.08281102 	 3.09760928 	 3.09664053 	 3.07505871 
3.07613693 	 3.09534136 	 3.09528750 	 3.07011325 
3.07897870 	 3.09314729 	 3.08936013 	 3.06851959 
3.07897870 	 3.09314729 	 3.08936013 	 3.06851959 
3.07529173 	 3.09222249 	 3.09061508 	 3.06388562 
3.07737967 	 3.08764736 	 3.09551997 	 3.06390285 
3.07862269 	 3.08806494 	 3.09773755 	 3.06572541 
3.08701346 	 3.07741711 	 3.09690014 	 3.08301905 
3.09272162 	 3.08372834 	 3.09989722 	 3.08353402 
3.08980400 	 3.08887932 	 3.09844009 	 3.08443146 
3.09093049 	 3.08929613 	 3.09533261 	 3.08240495 
3.09501123 	 3.08778271 	 3.10291528 	 3.07851968 
3.09247019 	 3.08875310 	 3.08901124 	 3.08059489 
3.09352821 	 3.08842495 	 3.08598864 	 3.08707050 
3.09378244 	 3.08762606 	 3.07431423 	 3.09106632 
3.09593846 	 3.08307409 	 3.06753120 	 3.09047030 
3.08403931 	 3.08723919 	 3.07261495 	 3.09043320 
3.08688721 	 3.08357571 	 3.07630599 	 3.08689337 
3.09455686 	 3.09477186 	 3.07897212 	 3.09161549 
3.09830123 	 3.10298617 	 3.08211634 	 3.09998636 
3.08706634 	 3.10359546 	 3.09018500 	 3.09662346 
3.08706634 	 3.10359546 	 3.09018500 	 3.09662346 
3.08930772 	 3.10447879 	 3.08395188 	 3.09905529 
3.08930772 	 3.10447879 	 3.08395188 	 3.09905529 
3.09654848 	 3.10338146 	 3.08777334 	 3.09214130 
3.08805834 	 3.09971875 	 3.08671348 	 3.08260282 
3.08975483 	 3.10486547 	 3.08555415 	 3.08146739 
3.09487620 	 3.09577816 	 3.08905806 	 3.07356003 
3.09214002 	 3.09682251 	 3.08332404 	 3.07276629 
3.09344363 	 3.09036954 	 3.08418355 	 3.07191510 
3.09537019 	 3.08268983 	 3.08339097 	 3.07396044 
3.09537019 	 3.08268983 	 3.08339097 	 3.07396044 
3.08378764 	 3.07895642 	 3.08308719 	 3.07581009 
3.08735840 	 3.07790379 	 3.08249560 	 3.08530192 
3.09005910 	 3.07387356 	 3.07598332 	 3.07518046 
3.09468062 	 3.07410345 	 3.07247369 	 3.08048858 
3.09931195 	 3.07212342 	 3.07352607 	 3.08620508 
3.09931195 	 3.07212342 	 3.07352607 	 3.08620508 
3.09931195 	 3.07212342 	 3.07352607 	 3.08620508 
3.09931195 	 3.07212342 	 3.07352607 	 3.08620508 
3.10000991 	 3.06766764 	 3.07145917 	 3.09300578 
3.10708286 	 3.06084206 	 3.06944853 	 3.09099896 
3.10052335 	 3.06079168 	 3.06991308 	 3.09599297 
3.10054931 	 3.06850066 	 3.08057805 	 3.08186037 
3.09443457 	 3.07281612 	 3.08789338 	 3.08358675 
3.09068152 	 3.07815217 	 3.08467815 	 3.08522900 
3.09406785 	 3.07717002 	 3.07381660 	 3.08576312 
3.07538292 	 3.07537965 	 3.07917454 	 3.08926413 
3.07601265 	 3.07706486 	 3.08374259 	 3.08671835 
3.07601265 	 3.07706486 	 3.08374259 	 3.08671835 
3.07026864 	 3.07386330 	 3.08568776 	 3.09388954 
3.07737426 	 3.06819617 	 3.07983094 	 3.09859287 
3.07756897 	 3.06204284 	 3.08679639 	 3.10361125 
3.08062605 	 3.07133536 	 3.08045918 	 3.09979714 
3.07897298 	 3.06629705 	 3.07437416 	 3.08967924 
3.08044291 	 3.06488665 	 3.06826242 	 3.09375655 
3.08044291 	 3.06488665 	 3.06826242 	 3.09375655 
3.07311845 	 3.06122180 	 3.06929435 	 3.09813177 
3.08775500 	 3.07141040 	 3.07733525 	 3.09315781 
3.09159308 	 3.07223184 	 3.08293401 	 3.10037320 
3.07833627 	 3.06988113 	 3.08499719 	 3.10220277 
3.07833627 	 3.06988113 	 3.08499719 	 3.10220277 
3.08196558 	 3.07316798 	 3.07316659 	 3.10005826 
3.08196558 	 3.07316798 	 3.07316659 	 3.10005826 
3.07448372 	 3.08681769 	 3.08329716 	 3.10606679 
3.07150834 	 3.09551157 	 3.07898138 	 3.10619890 
3.06614221 	 3.08820530 	 3.08350695 	 3.09189154 
3.07860854 	 3.08516455 	 3.07549922 	 3.08046546 
3.07860854 	 3.08516455 	 3.07549922 	 3.08046546 
3.08982994 	 3.08920068 	 3.07615356 	 3.07858483 
3.09467127 	 3.09085685 	 3.07571096 	 3.08518282 
3.09037084 	 3.09177249 	 3.08614420 	 3.08498484 
3.09418710 	 3.09480532 	 3.08703494 	 3.08233862 
3.08546963 	 3.08977094 	 3.08984248 	 3.09075875 
3.07469982 	 3.09008542 	 3.08788618 	 3.09106533 
3.06890071 	 3.09400672 	 3.08524930 	 3.09630370 
3.08101591 	 3.09122206 	 3.08613057 	 3.09619822 
3.08122025 	 3.09819801 	 3.08434835 	 3.09258058 
3.08666133 	 3.09613358 	 3.09491637 	 3.08779406 
3.08364537 	 3.09877533 	 3.09320841 	 3.08820056 
3.08364537 	 3.09877533 	 3.09320841 	 3.08820056 
3.08364537 	 3.09877533 	 3.09320841 	 3.08820056 
3.08777324 	 3.09608322 	 3.10020691 	 3.08881580 
3.08879783 	 3.09269550 	 3.10738813 	 3.09588248 
3.08706500 	 3.09060601 	 3.10802318 	 3.11096690 
3.08670212 	 3.09665604 	 3.09671993 	 3.10747542 
3.08984124 	 3.08979202 	 3.09655948 	 3.09831029 
3.08585685 	 3.10237617 	 3.10804221 	 3.09384023 
3.08973566 	 3.10445466 	 3.10268830 	 3.09679265 
3.09071580 	 3.10595623 	 3.10159353 	 3.08829386 
3.08987665 	 3.10405514 	 3.09985751 	 3.08426323 
3.09200378 	 3.10084257 	 3.09435388 	 3.08961601 
3.07609392 	 3.09596556 	 3.09454361 	 3.08483139 
3.07611356 	 3.09144247 	 3.09513168 	 3.08684368 
3.08216005 	 3.09673792 	 3.08458779 	 3.09842658 
3.08216005 	 3.09673792 	 3.08458779 	 3.09842658 
3.08049949 	 3.09401775 	 3.10074348 	 3.09528332 
3.08448900 	 3.09494875 	 3.09453568 	 3.09610228 
3.07964427 	 3.08992057 	 3.09268555 	 3.09559552 
3.07964427 	 3.08992057 	 3.09268555 	 3.09559552 
3.07503963 	 3.08196902 	 3.09520685 	 3.09848452 
3.07691254 	 3.08006128 	 3.09603415 	 3.09550018 
3.06935639 	 3.07718845 	 3.09693613 	 3.10323079 
3.07496339 	 3.07633991 	 3.09105027 	 3.10349709 
3.06964784 	 3.08928036 	 3.09179823 	 3.09214076 
3.07153053 	 3.08986177 	 3.09625033 	 3.08462686 
3.07631875 	 3.09725787 	 3.09725676 	 3.08608075 
3.08212516 	 3.09508412 	 3.09913646 	 3.08410996 
3.07560341 	 3.10065265 	 3.10139301 	 3.08239794 
3.07776828 	 3.10714506 	 3.10985355 	 3.09206846 
3.07201494 	 3.11236984 	 3.11252510 	 3.08605049 
3.08041834 	 3.12163611 	 3.11388525 	 3.08862312 
3.08041834 	 3.12163611 	 3.11388525 	 3.08862312 
3.08733249 	 3.12430829 	 3.10822758 	 3.08431185 
3.08242692 	 3.12286225 	 3.10808902 	 3.09571161 
3.07822500 	 3.12500092 	 3.10427619 	 3.10307163 
3.07927706 	 3.12967856 	 3.10593426 	 3.10915033 
3.07646826 	 3.12119283 	 3.10417522 	 3.09871572 
3.08144705 	 3.11190309 	 3.10220669 	 3.09962840 
3.08677994 	 3.11400476 	 3.09746397 	 3.11360283 
3.09413866 	 3.10822388 	 3.08928294 	 3.11795521 
3.09200331 	 3.10770203 	 3.09946343 	 3.12225864 
3.09038810 	 3.09055915 	 3.10948519 	 3.11620044 
3.09866002 	 3.08989957 	 3.10931211 	 3.11407820 
3.08920235 	 3.09468168 	 3.10910802 	 3.11842483 
3.09590733 	 3.10024245 	 3.10954185 	 3.11142691 
3.09210002 	 3.09334523 	 3.10373037 	 3.10826595 
3.08871913 	 3.09901012 	 3.09733517 	 3.11311567 
3.08014835 	 3.09632625 	 3.10230691 	 3.11807569 
3.08772797 	 3.09852781 	 3.10675164 	 3.11771240 
3.09174711 	 3.09189791 	 3.10619608 	 3.12853444 
3.08770859 	 3.08138162 	 3.10534872 	 3.12703589 
3.09034923 	 3.08256718 	 3.09461393 	 3.11066343 
3.09465915 	 3.08880147 	 3.09714179 	 3.10794003 
3.09722180 	 3.09132193 	 3.09843567 	 3.09772875 
3.09440225 	 3.09127897 	 3.09923152 	 3.10703030 
3.09614155 	 3.09299800 	 3.10859100 	 3.10537129 
3.09654473 	 3.10075619 	 3.11237397 	 3.10265424 
3.09241288 	 3.09697394 	 3.11084123 	 3.10797942 
3.09140943 	 3.08931248 	 3.10128507 	 3.10999949 
3.08793991 	 3.09413083 	 3.09933154 	 3.11251429 
3.07734597 	 3.10223990 	 3.09883972 	 3.10100602 
3.08492582 	 3.10259295 	 3.09979634 	 3.11056752 
3.08492582 	 3.10259295 	 3.09979634 	 3.11056752 
3.08739926 	 3.09784232 	 3.09633989 	 3.10422913 
3.09464997 	 3.09347198 	 3.09901151 	 3.10116881 
